id,predict_0,predict_1,predict_2
1155,0.544403612613678,0.40870073437690735,0.04689566791057587
5140,0.41875433921813965,0.4729129672050476,0.10833272337913513
16649,0.30743011832237244,0.5638883709907532,0.1286814957857132
1408,0.41875433921813965,0.4729129672050476,0.10833272337913513
18302,0.643409252166748,0.34776943922042847,0.008821366354823112
2161,0.41875433921813965,0.4729129672050476,0.10833272337913513
11256,0.3502472937107086,0.5552001595497131,0.09455253183841705
18547,0.8383466601371765,0.15288659930229187,0.008766776882112026
11784,0.41875433921813965,0.4729129672050476,0.10833272337913513
8560,0.643409252166748,0.34776943922042847,0.008821366354823112
16127,0.8383466601371765,0.15288659930229187,0.008766776882112026
11122,0.544403612613678,0.40870073437690735,0.04689566791057587
6003,0.643409252166748,0.34776943922042847,0.008821366354823112
15745,0.643409252166748,0.34776943922042847,0.008821366354823112
9383,0.4566974639892578,0.46896496415138245,0.07433760166168213
18479,0.6855340003967285,0.3084317147731781,0.006034277845174074
6763,0.8383466601371765,0.15288659930229187,0.008766776882112026
10053,0.37743663787841797,0.5918387174606323,0.0307246595621109
17513,0.643409252166748,0.34776943922042847,0.008821366354823112
2746,0.8383466601371765,0.15288659930229187,0.008766776882112026
12927,0.3502472937107086,0.5552001595497131,0.09455253183841705
10781,0.643409252166748,0.34776943922042847,0.008821366354823112
11136,0.41875433921813965,0.4729129672050476,0.10833272337913513
45,0.544403612613678,0.40870073437690735,0.04689566791057587
11140,0.27263230085372925,0.6552537679672241,0.07211394608020782
10988,0.643409252166748,0.34776943922042847,0.008821366354823112
700,0.3502472937107086,0.5552001595497131,0.09455253183841705
14552,0.8749960660934448,0.11965878307819366,0.0053452118299901485
3958,0.643409252166748,0.34776943922042847,0.008821366354823112
5437,0.8749960660934448,0.11965878307819366,0.0053452118299901485
187,0.5876216292381287,0.39483433961868286,0.017544027417898178
1340,0.6544831991195679,0.3364574611186981,0.009059368632733822
11358,0.41875433921813965,0.4729129672050476,0.10833272337913513
17969,0.643409252166748,0.34776943922042847,0.008821366354823112
867,0.5876216292381287,0.39483433961868286,0.017544027417898178
15123,0.8383466601371765,0.15288659930229187,0.008766776882112026
5561,0.2474268525838852,0.6562673449516296,0.09630578011274338
74,0.3502472937107086,0.5552001595497131,0.09455253183841705
11572,0.643409252166748,0.34776943922042847,0.008821366354823112
17787,0.8383466601371765,0.15288659930229187,0.008766776882112026
10162,0.643409252166748,0.34776943922042847,0.008821366354823112
5475,0.8749960660934448,0.11965878307819366,0.0053452118299901485
14778,0.4566974639892578,0.46896496415138245,0.07433760166168213
17031,0.544403612613678,0.40870073437690735,0.04689566791057587
1468,0.643409252166748,0.34776943922042847,0.008821366354823112
11364,0.38147732615470886,0.5537269115447998,0.06479579955339432
13116,0.6335265040397644,0.3543299734592438,0.012143508531153202
2994,0.36545529961586,0.6148281097412109,0.01971658132970333
17804,0.544403612613678,0.40870073437690735,0.04689566791057587
1668,0.643409252166748,0.34776943922042847,0.008821366354823112
10763,0.544403612613678,0.40870073437690735,0.04689566791057587
2834,0.643409252166748,0.34776943922042847,0.008821366354823112
3184,0.41875433921813965,0.4729129672050476,0.10833272337913513
14850,0.643409252166748,0.34776943922042847,0.008821366354823112
9980,0.41875433921813965,0.4729129672050476,0.10833272337913513
14780,0.21873611211776733,0.6732931733131409,0.10797068476676941
17868,0.643409252166748,0.34776943922042847,0.008821366354823112
15098,0.41875433921813965,0.4729129672050476,0.10833272337913513
11131,0.5421704649925232,0.4473324716091156,0.010497087612748146
9061,0.353731632232666,0.62996506690979,0.01630326732993126
11717,0.41875433921813965,0.4729129672050476,0.10833272337913513
310,0.6823450326919556,0.261898010969162,0.055756982415914536
10159,0.41875433921813965,0.4729129672050476,0.10833272337913513
3564,0.5757676959037781,0.3930262327194214,0.031206052750349045
3853,0.643409252166748,0.34776943922042847,0.008821366354823112
5338,0.5757676959037781,0.3930262327194214,0.031206052750349045
18092,0.6855340003967285,0.3084317147731781,0.006034277845174074
15744,0.3502472937107086,0.5552001595497131,0.09455253183841705
7723,0.41875433921813965,0.4729129672050476,0.10833272337913513
17570,0.4566974639892578,0.46896496415138245,0.07433760166168213
6796,0.41875433921813965,0.4729129672050476,0.10833272337913513
13143,0.643409252166748,0.34776943922042847,0.008821366354823112
13194,0.8383466601371765,0.15288659930229187,0.008766776882112026
12260,0.41875433921813965,0.4729129672050476,0.10833272337913513
5267,0.643409252166748,0.34776943922042847,0.008821366354823112
13271,0.643409252166748,0.34776943922042847,0.008821366354823112
10836,0.5876216292381287,0.39483433961868286,0.017544027417898178
8990,0.41875433921813965,0.4729129672050476,0.10833272337913513
11221,0.8383466601371765,0.15288659930229187,0.008766776882112026
16668,0.643409252166748,0.34776943922042847,0.008821366354823112
5792,0.41875433921813965,0.4729129672050476,0.10833272337913513
7102,0.25711625814437866,0.6762489080429077,0.06663486361503601
13385,0.41875433921813965,0.4729129672050476,0.10833272337913513
11506,0.5077270269393921,0.4614129960536957,0.03085995838046074
6756,0.643409252166748,0.34776943922042847,0.008821366354823112
6802,0.4566974639892578,0.46896496415138245,0.07433760166168213
16012,0.41875433921813965,0.4729129672050476,0.10833272337913513
16413,0.3502472937107086,0.5552001595497131,0.09455253183841705
12552,0.6855340003967285,0.3084317147731781,0.006034277845174074
10286,0.643409252166748,0.34776943922042847,0.008821366354823112
834,0.4566974639892578,0.46896496415138245,0.07433760166168213
10372,0.643409252166748,0.34776943922042847,0.008821366354823112
16645,0.643409252166748,0.34776943922042847,0.008821366354823112
4504,0.544403612613678,0.40870073437690735,0.04689566791057587
14759,0.643409252166748,0.34776943922042847,0.008821366354823112
11538,0.643409252166748,0.34776943922042847,0.008821366354823112
14692,0.41875433921813965,0.4729129672050476,0.10833272337913513
642,0.41875433921813965,0.4729129672050476,0.10833272337913513
2025,0.643409252166748,0.34776943922042847,0.008821366354823112
6755,0.544403612613678,0.40870073437690735,0.04689566791057587
4682,0.3502472937107086,0.5552001595497131,0.09455253183841705
11728,0.5876216292381287,0.39483433961868286,0.017544027417898178
13313,0.643409252166748,0.34776943922042847,0.008821366354823112
4195,0.4661778211593628,0.49829062819480896,0.035531554371118546
9156,0.14883098006248474,0.17179608345031738,0.6793729066848755
13759,0.544403612613678,0.40870073437690735,0.04689566791057587
461,0.643409252166748,0.34776943922042847,0.008821366354823112
17744,0.41875433921813965,0.4729129672050476,0.10833272337913513
16930,0.41875433921813965,0.4729129672050476,0.10833272337913513
4472,0.544403612613678,0.40870073437690735,0.04689566791057587
16602,0.4566974639892578,0.46896496415138245,0.07433760166168213
468,0.5876216292381287,0.39483433961868286,0.017544027417898178
14119,0.41875433921813965,0.4729129672050476,0.10833272337913513
1567,0.5876216292381287,0.39483433961868286,0.017544027417898178
1893,0.41875433921813965,0.4729129672050476,0.10833272337913513
12280,0.41875433921813965,0.4729129672050476,0.10833272337913513
13665,0.544403612613678,0.40870073437690735,0.04689566791057587
11740,0.643409252166748,0.34776943922042847,0.008821366354823112
2278,0.3502472937107086,0.5552001595497131,0.09455253183841705
802,0.41875433921813965,0.4729129672050476,0.10833272337913513
15824,0.643409252166748,0.34776943922042847,0.008821366354823112
11423,0.41875433921813965,0.4729129672050476,0.10833272337913513
9703,0.5876216292381287,0.39483433961868286,0.017544027417898178
6124,0.643409252166748,0.34776943922042847,0.008821366354823112
9527,0.41875433921813965,0.4729129672050476,0.10833272337913513
13951,0.41875433921813965,0.4729129672050476,0.10833272337913513
14498,0.2861045300960541,0.5314888954162598,0.18240661919116974
2776,0.41875433921813965,0.4729129672050476,0.10833272337913513
6539,0.544403612613678,0.40870073437690735,0.04689566791057587
16399,0.41875433921813965,0.4729129672050476,0.10833272337913513
10288,0.5757676959037781,0.3930262327194214,0.031206052750349045
9648,0.41875433921813965,0.4729129672050476,0.10833272337913513
15527,0.3502472937107086,0.5552001595497131,0.09455253183841705
6606,0.544403612613678,0.40870073437690735,0.04689566791057587
3252,0.8749960660934448,0.11965878307819366,0.0053452118299901485
1591,0.6855340003967285,0.3084317147731781,0.006034277845174074
17981,0.6855340003967285,0.3084317147731781,0.006034277845174074
7339,0.2474268525838852,0.6562673449516296,0.09630578011274338
11484,0.41875433921813965,0.4729129672050476,0.10833272337913513
1871,0.643409252166748,0.34776943922042847,0.008821366354823112
2762,0.544403612613678,0.40870073437690735,0.04689566791057587
14797,0.544403612613678,0.40870073437690735,0.04689566791057587
9801,0.5757676959037781,0.3930262327194214,0.031206052750349045
4518,0.41875433921813965,0.4729129672050476,0.10833272337913513
13375,0.6855340003967285,0.3084317147731781,0.006034277845174074
1686,0.8749960660934448,0.11965878307819366,0.0053452118299901485
3985,0.643409252166748,0.34776943922042847,0.008821366354823112
11533,0.3502472937107086,0.5552001595497131,0.09455253183841705
6580,0.6855340003967285,0.3084317147731781,0.006034277845174074
11986,0.643409252166748,0.34776943922042847,0.008821366354823112
4638,0.5876216292381287,0.39483433961868286,0.017544027417898178
2630,0.39811980724334717,0.5895238518714905,0.01235636044293642
6050,0.6855340003967285,0.3084317147731781,0.006034277845174074
14388,0.6855340003967285,0.3084317147731781,0.006034277845174074
15950,0.6335265040397644,0.3543299734592438,0.012143508531153202
12065,0.643409252166748,0.34776943922042847,0.008821366354823112
2024,0.544403612613678,0.40870073437690735,0.04689566791057587
8077,0.6855340003967285,0.3084317147731781,0.006034277845174074
17610,0.643409252166748,0.34776943922042847,0.008821366354823112
8854,0.3502472937107086,0.5552001595497131,0.09455253183841705
8857,0.213588684797287,0.6155650019645691,0.17084631323814392
12110,0.6855340003967285,0.3084317147731781,0.006034277845174074
4544,0.6335265040397644,0.3543299734592438,0.012143508531153202
6442,0.544403612613678,0.40870073437690735,0.04689566791057587
13030,0.544403612613678,0.40870073437690735,0.04689566791057587
8204,0.643409252166748,0.34776943922042847,0.008821366354823112
18342,0.544403612613678,0.40870073437690735,0.04689566791057587
11202,0.544403612613678,0.40870073437690735,0.04689566791057587
3870,0.41875433921813965,0.4729129672050476,0.10833272337913513
8462,0.544403612613678,0.40870073437690735,0.04689566791057587
15628,0.643409252166748,0.34776943922042847,0.008821366354823112
8101,0.41875433921813965,0.4729129672050476,0.10833272337913513
15735,0.5757676959037781,0.3930262327194214,0.031206052750349045
14956,0.4566974639892578,0.46896496415138245,0.07433760166168213
17785,0.643409252166748,0.34776943922042847,0.008821366354823112
7751,0.6855340003967285,0.3084317147731781,0.006034277845174074
9831,0.4566974639892578,0.46896496415138245,0.07433760166168213
13586,0.3775300979614258,0.6016393303871155,0.020830553025007248
3922,0.643409252166748,0.34776943922042847,0.008821366354823112
2316,0.643409252166748,0.34776943922042847,0.008821366354823112
6680,0.6855340003967285,0.3084317147731781,0.006034277845174074
8691,0.41875433921813965,0.4729129672050476,0.10833272337913513
4016,0.39811980724334717,0.5895238518714905,0.01235636044293642
8343,0.25711625814437866,0.6762489080429077,0.06663486361503601
7822,0.26623308658599854,0.6504831314086914,0.08328382670879364
6702,0.41875433921813965,0.4729129672050476,0.10833272337913513
11811,0.41875433921813965,0.4729129672050476,0.10833272337913513
12954,0.38147732615470886,0.5537269115447998,0.06479579955339432
14854,0.643409252166748,0.34776943922042847,0.008821366354823112
13918,0.5879648327827454,0.38552922010421753,0.02650592289865017
15074,0.5879648327827454,0.38552922010421753,0.02650592289865017
1453,0.3502472937107086,0.5552001595497131,0.09455253183841705
15467,0.544403612613678,0.40870073437690735,0.04689566791057587
8399,0.3502472937107086,0.5552001595497131,0.09455253183841705
11031,0.544403612613678,0.40870073437690735,0.04689566791057587
1326,0.8383466601371765,0.15288659930229187,0.008766776882112026
11605,0.5876216292381287,0.39483433961868286,0.017544027417898178
2325,0.643409252166748,0.34776943922042847,0.008821366354823112
524,0.643409252166748,0.34776943922042847,0.008821366354823112
17840,0.6335265040397644,0.3543299734592438,0.012143508531153202
11597,0.5876216292381287,0.39483433961868286,0.017544027417898178
13152,0.4566974639892578,0.46896496415138245,0.07433760166168213
7541,0.5876216292381287,0.39483433961868286,0.017544027417898178
8646,0.643409252166748,0.34776943922042847,0.008821366354823112
18431,0.643409252166748,0.34776943922042847,0.008821366354823112
16665,0.6855340003967285,0.3084317147731781,0.006034277845174074
573,0.6855340003967285,0.3084317147731781,0.006034277845174074
3622,0.4566974639892578,0.46896496415138245,0.07433760166168213
3078,0.6855340003967285,0.3084317147731781,0.006034277845174074
4490,0.4661778211593628,0.49829062819480896,0.035531554371118546
8456,0.544403612613678,0.40870073437690735,0.04689566791057587
6862,0.544403612613678,0.40870073437690735,0.04689566791057587
16986,0.41875433921813965,0.4729129672050476,0.10833272337913513
7581,0.37743663787841797,0.5918387174606323,0.0307246595621109
13238,0.544403612613678,0.40870073437690735,0.04689566791057587
3461,0.4566974639892578,0.46896496415138245,0.07433760166168213
16184,0.643409252166748,0.34776943922042847,0.008821366354823112
9379,0.27155742049217224,0.6309364438056946,0.09750611335039139
13629,0.8749960660934448,0.11965878307819366,0.0053452118299901485
8270,0.544403612613678,0.40870073437690735,0.04689566791057587
13819,0.47352707386016846,0.4670768678188324,0.059396035969257355
12800,0.41875433921813965,0.4729129672050476,0.10833272337913513
17503,0.6945703625679016,0.3001774847507477,0.005252164788544178
974,0.5757676959037781,0.3930262327194214,0.031206052750349045
7460,0.41875433921813965,0.4729129672050476,0.10833272337913513
12838,0.643409252166748,0.34776943922042847,0.008821366354823112
10247,0.544403612613678,0.40870073437690735,0.04689566791057587
9389,0.4719938337802887,0.5104940533638,0.01751214824616909
9194,0.643409252166748,0.34776943922042847,0.008821366354823112
875,0.5876216292381287,0.39483433961868286,0.017544027417898178
18125,0.2533867657184601,0.6639077663421631,0.08270543813705444
12129,0.41875433921813965,0.4729129672050476,0.10833272337913513
18153,0.38474562764167786,0.6034826636314392,0.01177174597978592
6109,0.643409252166748,0.34776943922042847,0.008821366354823112
728,0.643409252166748,0.34776943922042847,0.008821366354823112
7925,0.643409252166748,0.34776943922042847,0.008821366354823112
3325,0.544403612613678,0.40870073437690735,0.04689566791057587
547,0.643409252166748,0.34776943922042847,0.008821366354823112
6920,0.41875433921813965,0.4729129672050476,0.10833272337913513
13024,0.41875433921813965,0.4729129672050476,0.10833272337913513
2789,0.643409252166748,0.34776943922042847,0.008821366354823112
3866,0.3502472937107086,0.5552001595497131,0.09455253183841705
9450,0.8383466601371765,0.15288659930229187,0.008766776882112026
743,0.643409252166748,0.34776943922042847,0.008821366354823112
7571,0.643409252166748,0.34776943922042847,0.008821366354823112
14868,0.544403612613678,0.40870073437690735,0.04689566791057587
18205,0.41875433921813965,0.4729129672050476,0.10833272337913513
8601,0.3502472937107086,0.5552001595497131,0.09455253183841705
1823,0.41875433921813965,0.4729129672050476,0.10833272337913513
16624,0.41875433921813965,0.4729129672050476,0.10833272337913513
4556,0.6335265040397644,0.3543299734592438,0.012143508531153202
16654,0.643409252166748,0.34776943922042847,0.008821366354823112
557,0.41875433921813965,0.4729129672050476,0.10833272337913513
15030,0.4566974639892578,0.46896496415138245,0.07433760166168213
11832,0.3344540297985077,0.6031270027160645,0.06241891160607338
713,0.6335265040397644,0.3543299734592438,0.012143508531153202
7150,0.5876216292381287,0.39483433961868286,0.017544027417898178
13464,0.41875433921813965,0.4729129672050476,0.10833272337913513
17968,0.5876216292381287,0.39483433961868286,0.017544027417898178
16333,0.2474268525838852,0.6562673449516296,0.09630578011274338
12171,0.4566974639892578,0.46896496415138245,0.07433760166168213
12209,0.41875433921813965,0.4729129672050476,0.10833272337913513
3510,0.5876216292381287,0.39483433961868286,0.017544027417898178
14107,0.8797620534896851,0.11556745320558548,0.004670440685003996
16712,0.41875433921813965,0.4729129672050476,0.10833272337913513
12654,0.41875433921813965,0.4729129672050476,0.10833272337913513
5104,0.544403612613678,0.40870073437690735,0.04689566791057587
16656,0.643409252166748,0.34776943922042847,0.008821366354823112
2801,0.6855340003967285,0.3084317147731781,0.006034277845174074
1953,0.6945703625679016,0.3001774847507477,0.005252164788544178
3648,0.6945703625679016,0.3001774847507477,0.005252164788544178
9136,0.8383466601371765,0.15288659930229187,0.008766776882112026
16768,0.5876216292381287,0.39483433961868286,0.017544027417898178
12809,0.41875433921813965,0.4729129672050476,0.10833272337913513
8246,0.3502472937107086,0.5552001595497131,0.09455253183841705
7908,0.41875433921813965,0.4729129672050476,0.10833272337913513
17872,0.3264918327331543,0.5184264183044434,0.15508174896240234
11485,0.2474268525838852,0.6562673449516296,0.09630578011274338
17706,0.643409252166748,0.34776943922042847,0.008821366354823112
12486,0.41875433921813965,0.4729129672050476,0.10833272337913513
1195,0.544403612613678,0.40870073437690735,0.04689566791057587
1188,0.37743663787841797,0.5918387174606323,0.0307246595621109
2810,0.643409252166748,0.34776943922042847,0.008821366354823112
14542,0.5876216292381287,0.39483433961868286,0.017544027417898178
10079,0.544403612613678,0.40870073437690735,0.04689566791057587
7170,0.5757676959037781,0.3930262327194214,0.031206052750349045
8893,0.643409252166748,0.34776943922042847,0.008821366354823112
7928,0.5757676959037781,0.3930262327194214,0.031206052750349045
173,0.3502472937107086,0.5552001595497131,0.09455253183841705
10034,0.41875433921813965,0.4729129672050476,0.10833272337913513
18043,0.41875433921813965,0.4729129672050476,0.10833272337913513
5251,0.643409252166748,0.34776943922042847,0.008821366354823112
1285,0.8749960660934448,0.11965878307819366,0.0053452118299901485
6110,0.6855340003967285,0.3084317147731781,0.006034277845174074
8821,0.544403612613678,0.40870073437690735,0.04689566791057587
10395,0.4661778211593628,0.49829062819480896,0.035531554371118546
6955,0.544403612613678,0.40870073437690735,0.04689566791057587
10449,0.47352707386016846,0.4670768678188324,0.059396035969257355
17198,0.6945703625679016,0.3001774847507477,0.005252164788544178
849,0.544403612613678,0.40870073437690735,0.04689566791057587
12638,0.3502472937107086,0.5552001595497131,0.09455253183841705
13619,0.6945703625679016,0.3001774847507477,0.005252164788544178
9739,0.643409252166748,0.34776943922042847,0.008821366354823112
9706,0.643409252166748,0.34776943922042847,0.008821366354823112
3324,0.2474268525838852,0.6562673449516296,0.09630578011274338
14211,0.5876216292381287,0.39483433961868286,0.017544027417898178
8576,0.41875433921813965,0.4729129672050476,0.10833272337913513
3694,0.41875433921813965,0.4729129672050476,0.10833272337913513
13081,0.41875433921813965,0.4729129672050476,0.10833272337913513
6622,0.5211880207061768,0.4027630090713501,0.07604893296957016
6247,0.2945617437362671,0.6470502614974976,0.058387987315654755
5004,0.544403612613678,0.40870073437690735,0.04689566791057587
3193,0.5757676959037781,0.3930262327194214,0.031206052750349045
9262,0.6335265040397644,0.3543299734592438,0.012143508531153202
2882,0.8749960660934448,0.11965878307819366,0.0053452118299901485
8836,0.6855340003967285,0.3084317147731781,0.006034277845174074
18081,0.2474268525838852,0.6562673449516296,0.09630578011274338
12343,0.5876216292381287,0.39483433961868286,0.017544027417898178
17115,0.544403612613678,0.40870073437690735,0.04689566791057587
12064,0.41875433921813965,0.4729129672050476,0.10833272337913513
6670,0.6855340003967285,0.3084317147731781,0.006034277845174074
15907,0.37743663787841797,0.5918387174606323,0.0307246595621109
7714,0.5876216292381287,0.39483433961868286,0.017544027417898178
14115,0.41875433921813965,0.4729129672050476,0.10833272337913513
10652,0.643409252166748,0.34776943922042847,0.008821366354823112
3893,0.6855340003967285,0.3084317147731781,0.006034277845174074
9371,0.4566974639892578,0.46896496415138245,0.07433760166168213
11981,0.5876216292381287,0.39483433961868286,0.017544027417898178
15431,0.5757676959037781,0.3930262327194214,0.031206052750349045
12015,0.4566974639892578,0.46896496415138245,0.07433760166168213
10086,0.544403612613678,0.40870073437690735,0.04689566791057587
4041,0.8749960660934448,0.11965878307819366,0.0053452118299901485
14327,0.5757676959037781,0.3930262327194214,0.031206052750349045
13100,0.41875433921813965,0.4729129672050476,0.10833272337913513
11933,0.6855340003967285,0.3084317147731781,0.006034277845174074
18515,0.41875433921813965,0.4729129672050476,0.10833272337913513
7343,0.6855340003967285,0.3084317147731781,0.006034277845174074
2996,0.643409252166748,0.34776943922042847,0.008821366354823112
5541,0.3344540297985077,0.6031270027160645,0.06241891160607338
10470,0.6855340003967285,0.3084317147731781,0.006034277845174074
13695,0.4566974639892578,0.46896496415138245,0.07433760166168213
5125,0.5876216292381287,0.39483433961868286,0.017544027417898178
5034,0.41875433921813965,0.4729129672050476,0.10833272337913513
6171,0.41875433921813965,0.4729129672050476,0.10833272337913513
8877,0.24328069388866425,0.6555946469306946,0.10112469643354416
804,0.4566974639892578,0.46896496415138245,0.07433760166168213
4099,0.41875433921813965,0.4729129672050476,0.10833272337913513
10635,0.27046433091163635,0.2887403666973114,0.44079530239105225
16402,0.49340522289276123,0.48293307423591614,0.02366170845925808
14010,0.38147732615470886,0.5537269115447998,0.06479579955339432
17335,0.6335265040397644,0.3543299734592438,0.012143508531153202
2914,0.41875433921813965,0.4729129672050476,0.10833272337913513
4059,0.41875433921813965,0.4729129672050476,0.10833272337913513
13001,0.4566974639892578,0.46896496415138245,0.07433760166168213
16160,0.38147732615470886,0.5537269115447998,0.06479579955339432
15127,0.6855340003967285,0.3084317147731781,0.006034277845174074
4267,0.6855340003967285,0.3084317147731781,0.006034277845174074
10155,0.4566974639892578,0.46896496415138245,0.07433760166168213
3204,0.5757676959037781,0.3930262327194214,0.031206052750349045
11701,0.5757676959037781,0.3930262327194214,0.031206052750349045
10248,0.6335265040397644,0.3543299734592438,0.012143508531153202
8747,0.41875433921813965,0.4729129672050476,0.10833272337913513
3818,0.5757676959037781,0.3930262327194214,0.031206052750349045
15311,0.41875433921813965,0.4729129672050476,0.10833272337913513
9855,0.643409252166748,0.34776943922042847,0.008821366354823112
4889,0.41875433921813965,0.4729129672050476,0.10833272337913513
10524,0.41875433921813965,0.4729129672050476,0.10833272337913513
14307,0.643409252166748,0.34776943922042847,0.008821366354823112
7538,0.643409252166748,0.34776943922042847,0.008821366354823112
14416,0.37743663787841797,0.5918387174606323,0.0307246595621109
16750,0.4566974639892578,0.46896496415138245,0.07433760166168213
7536,0.643409252166748,0.34776943922042847,0.008821366354823112
8490,0.643409252166748,0.34776943922042847,0.008821366354823112
16561,0.5757676959037781,0.3930262327194214,0.031206052750349045
12185,0.41875433921813965,0.4729129672050476,0.10833272337913513
11865,0.2474268525838852,0.6562673449516296,0.09630578011274338
17311,0.5879648327827454,0.38552922010421753,0.02650592289865017
3114,0.4454497992992401,0.5441238284111023,0.010426346212625504
3545,0.544403612613678,0.40870073437690735,0.04689566791057587
13523,0.6855340003967285,0.3084317147731781,0.006034277845174074
18356,0.5757676959037781,0.3930262327194214,0.031206052750349045
443,0.41875433921813965,0.4729129672050476,0.10833272337913513
14444,0.6855340003967285,0.3084317147731781,0.006034277845174074
9672,0.6855340003967285,0.3084317147731781,0.006034277845174074
4780,0.643409252166748,0.34776943922042847,0.008821366354823112
18024,0.2474268525838852,0.6562673449516296,0.09630578011274338
12467,0.41875433921813965,0.4729129672050476,0.10833272337913513
13364,0.4566974639892578,0.46896496415138245,0.07433760166168213
7661,0.4566974639892578,0.46896496415138245,0.07433760166168213
13711,0.6855340003967285,0.3084317147731781,0.006034277845174074
11646,0.38147732615470886,0.5537269115447998,0.06479579955339432
3661,0.5757676959037781,0.3930262327194214,0.031206052750349045
10452,0.24438123404979706,0.6465358138084412,0.10908298194408417
1067,0.3502472937107086,0.5552001595497131,0.09455253183841705
11071,0.6855340003967285,0.3084317147731781,0.006034277845174074
2196,0.6335265040397644,0.3543299734592438,0.012143508531153202
2401,0.41875433921813965,0.4729129672050476,0.10833272337913513
9513,0.6855340003967285,0.3084317147731781,0.006034277845174074
10705,0.5757676959037781,0.3930262327194214,0.031206052750349045
11851,0.643409252166748,0.34776943922042847,0.008821366354823112
9288,0.30950719118118286,0.5899088978767395,0.10058388859033585
17149,0.643409252166748,0.34776943922042847,0.008821366354823112
5453,0.41875433921813965,0.4729129672050476,0.10833272337913513
1722,0.544403612613678,0.40870073437690735,0.04689566791057587
6345,0.6855340003967285,0.3084317147731781,0.006034277845174074
14933,0.3502472937107086,0.5552001595497131,0.09455253183841705
10067,0.5876216292381287,0.39483433961868286,0.017544027417898178
15257,0.6945703625679016,0.3001774847507477,0.005252164788544178
4043,0.1567596197128296,0.29902487993240356,0.5442155003547668
17684,0.41875433921813965,0.4729129672050476,0.10833272337913513
14632,0.544403612613678,0.40870073437690735,0.04689566791057587
11393,0.8383466601371765,0.15288659930229187,0.008766776882112026
13298,0.643409252166748,0.34776943922042847,0.008821366354823112
1445,0.5876216292381287,0.39483433961868286,0.017544027417898178
17046,0.544403612613678,0.40870073437690735,0.04689566791057587
6420,0.41875433921813965,0.4729129672050476,0.10833272337913513
2706,0.2474268525838852,0.6562673449516296,0.09630578011274338
7945,0.8749960660934448,0.11965878307819366,0.0053452118299901485
6611,0.5876216292381287,0.39483433961868286,0.017544027417898178
14291,0.643409252166748,0.34776943922042847,0.008821366354823112
9892,0.41875433921813965,0.4729129672050476,0.10833272337913513
11934,0.5876216292381287,0.39483433961868286,0.017544027417898178
18308,0.5876216292381287,0.39483433961868286,0.017544027417898178
3150,0.41875433921813965,0.4729129672050476,0.10833272337913513
7500,0.5876216292381287,0.39483433961868286,0.017544027417898178
8579,0.7169171571731567,0.2773943841457367,0.005688432604074478
6627,0.47352707386016846,0.4670768678188324,0.059396035969257355
6478,0.8797620534896851,0.11556745320558548,0.004670440685003996
10807,0.544403612613678,0.40870073437690735,0.04689566791057587
1512,0.544403612613678,0.40870073437690735,0.04689566791057587
518,0.41875433921813965,0.4729129672050476,0.10833272337913513
16329,0.643409252166748,0.34776943922042847,0.008821366354823112
817,0.6855340003967285,0.3084317147731781,0.006034277845174074
14347,0.5876216292381287,0.39483433961868286,0.017544027417898178
10345,0.41875433921813965,0.4729129672050476,0.10833272337913513
15131,0.24438123404979706,0.6465358138084412,0.10908298194408417
423,0.5508446097373962,0.39637142419815063,0.05278391391038895
14733,0.643409252166748,0.34776943922042847,0.008821366354823112
6501,0.544403612613678,0.40870073437690735,0.04689566791057587
1689,0.6855340003967285,0.3084317147731781,0.006034277845174074
17083,0.2474268525838852,0.6562673449516296,0.09630578011274338
490,0.4661778211593628,0.49829062819480896,0.035531554371118546
361,0.643409252166748,0.34776943922042847,0.008821366354823112
11655,0.643409252166748,0.34776943922042847,0.008821366354823112
3559,0.37743663787841797,0.5918387174606323,0.0307246595621109
1630,0.5876216292381287,0.39483433961868286,0.017544027417898178
5691,0.544403612613678,0.40870073437690735,0.04689566791057587
5914,0.36545529961586,0.6148281097412109,0.01971658132970333
482,0.5757676959037781,0.3930262327194214,0.031206052750349045
14762,0.4566974639892578,0.46896496415138245,0.07433760166168213
2252,0.40092185139656067,0.5785437226295471,0.020534416660666466
12688,0.643409252166748,0.34776943922042847,0.008821366354823112
1797,0.6855340003967285,0.3084317147731781,0.006034277845174074
18502,0.38147732615470886,0.5537269115447998,0.06479579955339432
10823,0.5757676959037781,0.3930262327194214,0.031206052750349045
3139,0.41875433921813965,0.4729129672050476,0.10833272337913513
17631,0.544403612613678,0.40870073437690735,0.04689566791057587
9427,0.643409252166748,0.34776943922042847,0.008821366354823112
4996,0.41875433921813965,0.4729129672050476,0.10833272337913513
8921,0.5757676959037781,0.3930262327194214,0.031206052750349045
18172,0.544403612613678,0.40870073437690735,0.04689566791057587
6940,0.643409252166748,0.34776943922042847,0.008821366354823112
2676,0.41875433921813965,0.4729129672050476,0.10833272337913513
18067,0.5421704649925232,0.4473324716091156,0.010497087612748146
13769,0.4566974639892578,0.46896496415138245,0.07433760166168213
1300,0.5876216292381287,0.39483433961868286,0.017544027417898178
5697,0.2474268525838852,0.6562673449516296,0.09630578011274338
13649,0.41875433921813965,0.4729129672050476,0.10833272337913513
14941,0.544403612613678,0.40870073437690735,0.04689566791057587
4894,0.3502472937107086,0.5552001595497131,0.09455253183841705
16984,0.5876216292381287,0.39483433961868286,0.017544027417898178
