id,predict_0,predict_1,predict_2
3972,0.356213241815567,0.5931009650230408,0.050685781985521317
7453,0.27503326535224915,0.6840060949325562,0.04096067324280739
12867,0.4704117476940155,0.5293126702308655,0.0002755574823822826
16172,0.4373716115951538,0.4633558988571167,0.09927254170179367
3655,0.37100380659103394,0.23228570818901062,0.39671048521995544
3875,0.29525232315063477,0.47685137391090393,0.2278963178396225
2515,0.2542797029018402,0.6330637335777283,0.11265652626752853
1708,0.5520206689834595,0.38092175126075745,0.06705756485462189
5771,0.2602982819080353,0.6508093476295471,0.08889234066009521
8848,0.25165683031082153,0.6584123373031616,0.08993081003427505
10555,0.39804980158805847,0.2731623351573944,0.3287879228591919
17505,0.34501883387565613,0.6313840746879578,0.02359708771109581
14277,0.34835052490234375,0.6211068034172058,0.030542680993676186
7788,0.9249724745750427,0.07482504844665527,0.00020248990040272474
8772,0.6885474324226379,0.3108202815055847,0.0006322971894405782
15526,0.36860260367393494,0.544991672039032,0.08640576899051666
15553,0.35444360971450806,0.5380233526229858,0.10753307491540909
7760,0.6004799008369446,0.39934617280960083,0.00017394841415807605
13376,0.7476115226745605,0.25070884823799133,0.0016796443378552794
10849,0.800136923789978,0.19932304322719574,0.0005400697118602693
560,0.6327685117721558,0.20417733490467072,0.1630541831254959
10495,0.28761056065559387,0.63437819480896,0.07801128178834915
4418,0.4482670724391937,0.4834827184677124,0.06825017184019089
12730,0.7933196425437927,0.1947578489780426,0.01192246749997139
14200,0.7315369248390198,0.25815436244010925,0.010308701545000076
13093,0.9768997430801392,0.02298106625676155,0.00011911048204638064
7154,0.6533340811729431,0.27872374653816223,0.06794220954179764
11644,0.9706262350082397,0.029225699603557587,0.00014813059533480555
3897,0.8712188005447388,0.11778298765420914,0.010998218320310116
4277,0.838156521320343,0.16156010329723358,0.00028342055156826973
8553,0.7516666650772095,0.24801240861415863,0.00032090776949189603
9710,0.6750597953796387,0.29760268330574036,0.02733754739165306
15524,0.5525988936424255,0.40991804003715515,0.03748302906751633
8153,0.8415601253509521,0.15640072524547577,0.002039224375039339
6007,0.5639500617980957,0.43479564785957336,0.0012542858021333814
18505,0.6370701193809509,0.24536748230457306,0.11756240576505661
4526,0.5399887561798096,0.42457133531570435,0.03543992340564728
3616,0.5779427289962769,0.3891545832157135,0.03290269896388054
3376,0.4125046133995056,0.4388686716556549,0.14862672984600067
14673,0.7876995801925659,0.21174274384975433,0.0005576680996455252
17958,0.7974133491516113,0.20199483633041382,0.0005918242386542261
16059,0.3616095781326294,0.49775609374046326,0.14063434302806854
3638,0.3574318587779999,0.5398845672607422,0.10268354415893555
8796,0.11909065395593643,0.7958415746688843,0.08506777137517929
1467,0.14809802174568176,0.7777618765830994,0.07414011657238007
1562,0.380174458026886,0.2658838927745819,0.3539416491985321
964,0.99164879322052,0.008188088424503803,0.0001631208142498508
15008,0.6034820675849915,0.39064475893974304,0.00587319815531373
14264,0.6644735336303711,0.32920849323272705,0.006317990366369486
13345,0.9475563168525696,0.05193042755126953,0.0005132126971147954
11159,0.9538769721984863,0.045810267329216,0.00031275671790353954
10257,0.5091899633407593,0.4239683151245117,0.0668417438864708
1009,0.5237672328948975,0.4073864817619324,0.06884629279375076
10950,0.4300385117530823,0.19151131808757782,0.3784502148628235
281,0.6956338882446289,0.2745526134967804,0.02981346659362316
9572,0.5826177000999451,0.3106735348701477,0.10670880228281021
718,0.2684033215045929,0.6315941214561462,0.10000256448984146
14631,0.2758374810218811,0.6255617141723633,0.09860081970691681
14809,0.6882856488227844,0.2668572664260864,0.04485712945461273
2625,0.6499060988426208,0.3023809790611267,0.04771287366747856
7545,0.32926398515701294,0.6430505514144897,0.027685461565852165
12858,0.4932866096496582,0.47421708703041077,0.03249635174870491
3984,0.43514835834503174,0.37467509508132935,0.19017651677131653
6022,0.30755043029785156,0.6061999201774597,0.08624963462352753
15326,0.6837292313575745,0.3155566155910492,0.0007141862879507244
10835,0.7615050673484802,0.23764875531196594,0.0008461666875518858
17124,0.8237457275390625,0.1758929044008255,0.0003613620938267559
17529,0.7516666650772095,0.24801240861415863,0.00032090776949189603
12085,0.49608418345451355,0.5036896467208862,0.0002262132038595155
17769,0.9161262512207031,0.08355719596147537,0.0003166093956679106
5072,0.5910501480102539,0.3759056627750397,0.033044226467609406
5747,0.6645594239234924,0.29929864406585693,0.03614189103245735
591,0.82087242603302,0.17853769659996033,0.0005898369126953185
12751,0.7193126082420349,0.2800508737564087,0.0006364702130667865
15041,0.6837025284767151,0.2955332398414612,0.020764216780662537
2939,0.712448239326477,0.2708474397659302,0.016704289242625237
14981,0.6062667965888977,0.39348304271698,0.00025017771986313164
6555,0.5950016975402832,0.37788477540016174,0.027113478630781174
10615,0.2766834497451782,0.6623836159706116,0.06093297898769379
8453,0.26513248682022095,0.6822065114974976,0.05266100913286209
12630,0.7885396480560303,0.2107865810394287,0.0006737760850228369
18265,0.7790095806121826,0.22042933106422424,0.0005610617226921022
9729,0.6218816041946411,0.37789103388786316,0.0002273571735713631
1963,0.9854992628097534,0.014379051513969898,0.0001217221433762461
14483,0.7615238428115845,0.1795368194580078,0.05893933027982712
15743,0.7790167331695557,0.2204313576221466,0.0005518731777556241
7061,0.7912443280220032,0.2081596851348877,0.0005959504633210599
15854,0.36954766511917114,0.3003535866737366,0.3300987482070923
6186,0.6732651591300964,0.32561612129211426,0.001118726679123938
3143,0.9924733638763428,0.007310303393751383,0.00021632401330862194
13896,0.1517142951488495,0.7394387125968933,0.1088470071554184
2673,0.10960464924573898,0.7780860662460327,0.11230926960706711
7710,0.9648774862289429,0.03481622785329819,0.0003063287294935435
5024,0.957205593585968,0.0424942746758461,0.00030010921182110906
17941,0.4054073095321655,0.31214776635169983,0.28244492411613464
1521,0.67833012342453,0.3014184832572937,0.020251411944627762
2806,0.6454408764839172,0.3310801386833191,0.023478953167796135
4823,0.27081629633903503,0.292552649974823,0.43663108348846436
15066,0.42654040455818176,0.3584347069263458,0.21502484381198883
4181,0.9629044532775879,0.03630182519555092,0.0007937380578368902
9486,0.959240734577179,0.040422629565000534,0.00033667037496343255
3516,0.6112176179885864,0.3845050632953644,0.004277298226952553
5670,0.6749227046966553,0.31899958848953247,0.00607774592936039
1376,0.27793368697166443,0.7145493626594543,0.007516907528042793
9015,0.774299144744873,0.20323659479618073,0.022464271634817123
4684,0.2693134546279907,0.6255658268928528,0.10512074828147888
17978,0.252454936504364,0.6566898226737976,0.09085527062416077
7621,0.4060386121273041,0.5472004413604736,0.046760931611061096
11070,0.8125909566879272,0.17237454652786255,0.015034480951726437
13317,0.6023868322372437,0.39729419350624084,0.00031897149165160954
17728,0.25264379382133484,0.6613362431526184,0.08601991832256317
5605,0.16734132170677185,0.7473835945129395,0.08527512103319168
17346,0.9936322569847107,0.006250075064599514,0.00011764727969421074
1989,0.706985354423523,0.2922424077987671,0.0007722178124822676
7096,0.6952504515647888,0.30396974086761475,0.0007798261940479279
14042,0.8118094205856323,0.18796178698539734,0.00022876361617818475
2757,0.30938440561294556,0.3483429551124573,0.34227263927459717
11565,0.7386882305145264,0.2598606050014496,0.0014511860208585858
14857,0.2809644043445587,0.6521947979927063,0.06684073805809021
3810,0.9888555407524109,0.010890556499361992,0.000253845879342407
1245,0.5344344973564148,0.329846054315567,0.13571947813034058
7093,0.9849976301193237,0.014757247641682625,0.0002451748587191105
14344,0.3873261511325836,0.2926335036754608,0.3200403153896332
12426,0.5476147532463074,0.4448171854019165,0.007568095810711384
11999,0.839978814125061,0.15970319509506226,0.00031802995363250375
17086,0.8297531008720398,0.16974800825119019,0.0004989321460016072
528,0.3416125476360321,0.5748764276504517,0.08351109176874161
15135,0.225754052400589,0.7031201720237732,0.07112578302621841
17507,0.7516666650772095,0.24801240861415863,0.00032090776949189603
13188,0.7355538010597229,0.2640739977359772,0.00037218612851575017
14959,0.839978814125061,0.15970319509506226,0.00031802995363250375
5071,0.848594605922699,0.15093328058719635,0.0004720714932773262
18477,0.9125585556030273,0.08713463693857193,0.00030673801666125655
14779,0.5511055588722229,0.40893858671188354,0.03995586931705475
8552,0.7162081599235535,0.2503729462623596,0.0334189273416996
2513,0.6772564649581909,0.3219851851463318,0.0007583461119793355
17912,0.8008034229278564,0.19862966239452362,0.0005669452366419137
11989,0.6877201795578003,0.30676454305648804,0.005515238270163536
5082,0.6587691307067871,0.3360332250595093,0.005197645630687475
2693,0.917732298374176,0.0818752869963646,0.0003924803459085524
4243,0.8712667226791382,0.0666637048125267,0.06206963583827019
4210,0.41652292013168335,0.49865981936454773,0.08481727540493011
6361,0.25165683031082153,0.6584123373031616,0.08993081003427505
17090,0.3123910129070282,0.3734388053417206,0.314170241355896
11994,0.7823790311813354,0.21739798784255981,0.00022291537607088685
5057,0.41025054454803467,0.5808220505714417,0.008927476592361927
6135,0.511379063129425,0.3845297396183014,0.10409120470285416
12208,0.519629716873169,0.2935621440410614,0.18680815398693085
1633,0.31802040338516235,0.5902689099311829,0.09171070903539658
10720,0.2920001745223999,0.6121748685836792,0.09582491964101791
5884,0.827229380607605,0.15782631933689117,0.014944308437407017
7065,0.6244737505912781,0.3752267062664032,0.0002995550457853824
4104,0.8579177260398865,0.12226726114749908,0.0198149885982275
3625,0.7426823973655701,0.23984190821647644,0.017475655302405357
2742,0.6539710760116577,0.34523335099220276,0.0007955836481414735
2165,0.7522338628768921,0.2468775361776352,0.0008886412833817303
2504,0.9534013867378235,0.046458035707473755,0.0001406199298799038
12875,0.6071066856384277,0.3583110272884369,0.03458227962255478
15803,0.6542152166366577,0.3244610130786896,0.021323800086975098
3534,0.5115638375282288,0.4501906931400299,0.038245487958192825
1096,0.4624449610710144,0.3118743300437927,0.22568072378635406
16535,0.8273234367370605,0.16276222467422485,0.00991431251168251
7757,0.8263070583343506,0.1599552035331726,0.01373774278908968
7784,0.7997426390647888,0.19926151633262634,0.000995862646959722
6508,0.7965940237045288,0.2028147429227829,0.0005912161432206631
13145,0.6830756664276123,0.2909908592700958,0.025933416560292244
14924,0.5838362574577332,0.38236501812934875,0.033798784017562866
5041,0.9950990080833435,0.004789700731635094,0.00011128817277494818
8434,0.3706912398338318,0.28740832209587097,0.34190043807029724
4111,0.24974390864372253,0.21337029337882996,0.5368857979774475
13925,0.24532444775104523,0.3210357427597046,0.4336398243904114
14110,0.6826930642127991,0.31668519973754883,0.0006217253394424915
3123,0.7187014222145081,0.2808043658733368,0.0004942414816468954
668,0.5287051200866699,0.37899839878082275,0.09229648858308792
1573,0.4005379378795624,0.494689017534256,0.10477306693792343
8955,0.3583607077598572,0.5412876009941101,0.1003517135977745
8851,0.565575897693634,0.38469088077545166,0.04973322153091431
10462,0.4303547441959381,0.335145503282547,0.2344997376203537
16880,0.9271465539932251,0.07211898267269135,0.0007344187470152974
6353,0.3686843812465668,0.5511544942855835,0.08016113191843033
16833,0.45275697112083435,0.42668163776397705,0.1205613985657692
17072,0.9936036467552185,0.006256278604269028,0.0001400716428179294
16600,0.8260146975517273,0.17337225377559662,0.0006130515830591321
11639,0.6596173644065857,0.3398909866809845,0.0004916409961879253
8878,0.5393373370170593,0.4206366539001465,0.0400259755551815
17249,0.6523361206054688,0.33033859729766846,0.017325306311249733
12135,0.5786888003349304,0.37815606594085693,0.043155133724212646
7366,0.7498617768287659,0.24961358308792114,0.0005245730862952769
14917,0.6531819701194763,0.3460775911808014,0.0007404224015772343
16105,0.8772058486938477,0.12139106541872025,0.001403087517246604
14515,0.9169124364852905,0.08267909288406372,0.0004085333494003862
1173,0.5585262179374695,0.3838374614715576,0.05763629078865051
4462,0.5237672328948975,0.4073864817619324,0.06884629279375076
13843,0.7900701761245728,0.20940259099006653,0.0005272169946692884
830,0.6938281655311584,0.305289626121521,0.0008821976953186095
3836,0.8530310988426208,0.09468379616737366,0.05228511989116669
8710,0.48155128955841064,0.4777197539806366,0.040728963911533356
2961,0.6661288738250732,0.3000054657459259,0.03386564180254936
15790,0.851614236831665,0.13912266492843628,0.009263056330382824
8451,0.5472401976585388,0.2646535038948059,0.1881062388420105
14984,0.1570228487253189,0.7916607856750488,0.05131639167666435
16449,0.1553846001625061,0.7771791815757751,0.06743619590997696
3613,0.9970285296440125,0.0027721207588911057,0.0001994088088395074
10568,0.659020721912384,0.29475289583206177,0.04622641205787659
3147,0.7127928137779236,0.24555887281894684,0.041648250073194504
4007,0.3553329110145569,0.3244785666465759,0.3201884925365448
10028,0.2810758054256439,0.6740394830703735,0.04488469660282135
15088,0.30336594581604004,0.5807946920394897,0.11583933234214783
11993,0.6457133293151855,0.353543221950531,0.0007434010622091591
7098,0.8057829141616821,0.19365644454956055,0.000560605782084167
4884,0.8491929173469543,0.14202453196048737,0.008782568387687206
13226,0.23766058683395386,0.6627323627471924,0.09960706532001495
14875,0.2571457624435425,0.4970760643482208,0.2457781434059143
14562,0.3064391613006592,0.6066907048225403,0.08687017112970352
3404,0.24038313329219818,0.6810644268989563,0.07855238765478134
12083,0.11275903880596161,0.16347654163837433,0.7237644195556641
9370,0.7715615034103394,0.20535962283611298,0.023078899830579758
13705,0.462524950504303,0.4948558211326599,0.04261920601129532
14514,0.5640865564346313,0.32082700729370117,0.11508640646934509
1693,0.9918537735939026,0.008030666969716549,0.0001155776553787291
18070,0.7422530651092529,0.14103645086288452,0.11671044677495956
815,0.31419655680656433,0.6420376300811768,0.04376581311225891
2672,0.23256270587444305,0.7241365909576416,0.043300725519657135
5843,0.7324856519699097,0.12911050021648407,0.13840383291244507
15663,0.24324196577072144,0.6563811898231506,0.10037686675786972
278,0.252454936504364,0.6566898226737976,0.09085527062416077
15429,0.5429550409317017,0.22948145866394043,0.22756347060203552
17035,0.8092601895332336,0.19039949774742126,0.00034037785371765494
7853,0.8300365805625916,0.1696128249168396,0.0003505305212456733
8610,0.8642482757568359,0.13523279130458832,0.0005189362564124167
3146,0.8727297186851501,0.12621957063674927,0.0010506963590160012
5085,0.9404759407043457,0.05906631425023079,0.00045779411448165774
9020,0.9131826162338257,0.08624374121427536,0.0005736585007980466
8834,0.6545746922492981,0.2987150549888611,0.04671022295951843
2451,0.5691255331039429,0.36773020029067993,0.06314420700073242
7177,0.4084237813949585,0.1527116894721985,0.43886446952819824
5717,0.6825437545776367,0.31678152084350586,0.0006747565348632634
1145,0.7560614943504333,0.2429431676864624,0.0009953486733138561
2850,0.31439661979675293,0.5598030090332031,0.12580040097236633
3162,0.1875150352716446,0.6996549963951111,0.11282996833324432
18089,0.6989756226539612,0.2366551011800766,0.06436926126480103
9657,0.5163543820381165,0.4176838994026184,0.06596165895462036
842,0.8462657928466797,0.13964898884296417,0.014085187576711178
7679,0.7640522122383118,0.22867123782634735,0.007276508025825024
8003,0.8685306906700134,0.10119839757680893,0.03027091547846794
298,0.27775081992149353,0.27131253480911255,0.4509366750717163
10370,0.7730593085289001,0.2203555405139923,0.006585171911865473
862,0.9420769214630127,0.05779647454619408,0.00012666539987549186
15908,0.9118908643722534,0.08778008818626404,0.0003290988097433001
15815,0.5839909315109253,0.41574811935424805,0.00026094980421476066
15852,0.5769357085227966,0.3659348487854004,0.057129424065351486
11915,0.5337558388710022,0.4015943109989166,0.06464987248182297
15220,0.9646196961402893,0.0348811112344265,0.0004991137539036572
5486,0.9607380032539368,0.038963209837675095,0.0002987489860970527
2747,0.9266970157623291,0.0727868303656578,0.0005161185981705785
2772,0.9619222283363342,0.0377751961350441,0.00030255422461777925
6733,0.742636501789093,0.19921937584877014,0.058144133538007736
11199,0.9307292699813843,0.06875518709421158,0.000515509454999119
2927,0.9245399236679077,0.0749545618891716,0.0005054789362475276
10701,0.2732526957988739,0.6716180443763733,0.055129289627075195
494,0.6836130619049072,0.3156019151210785,0.0007850400288589299
2247,0.1416344791650772,0.6125250458717346,0.24584046006202698
9167,0.699723482131958,0.2997128665447235,0.0005636230343952775
17954,0.48835235834121704,0.4507484436035156,0.060899198055267334
8724,0.788564145565033,0.2107931226491928,0.0006427770131267607
7636,0.34301677346229553,0.5992164015769958,0.05776683986186981
1233,0.2516038417816162,0.6466653943061829,0.10173080861568451
18388,0.3233858644962311,0.5978206992149353,0.07879344373941422
160,0.3364139795303345,0.5896668434143066,0.07391918450593948
17164,0.7835188508033752,0.2158084213733673,0.0006727850995957851
2420,0.7953422665596008,0.20412085950374603,0.0005368334823288023
12368,0.2165599912405014,0.6807586550712585,0.10268136858940125
6079,0.24627359211444855,0.6173264384269714,0.13639995455741882
2047,0.35874617099761963,0.5578926205635071,0.0833611786365509
11875,0.7805744409561157,0.21872131526470184,0.0007042381912469864
10388,0.46802762150764465,0.5305739641189575,0.0013984240358695388
11997,0.5494197607040405,0.4105742275714874,0.04000602290034294
6814,0.3686843812465668,0.5511544942855835,0.08016113191843033
15357,0.6157203912734985,0.3826748728752136,0.0016047586686909199
16142,0.6321230530738831,0.28827109932899475,0.07960586994886398
10119,0.26253417134284973,0.6366010308265686,0.10086477547883987
366,0.8065699338912964,0.19270524382591248,0.0007247932953760028
3937,0.7756103277206421,0.22375671565532684,0.000632990850135684
11675,0.9573741555213928,0.042261753231287,0.0003640936629381031
16728,0.3583607077598572,0.5412876009941101,0.1003517135977745
17516,0.6756747961044312,0.3236147463321686,0.0007104959222488105
14570,0.5704853534698486,0.42425546050071716,0.0052591972053050995
1551,0.6437677145004272,0.29270660877227783,0.06352565437555313
16871,0.6668445467948914,0.3289848566055298,0.004170581232756376
15250,0.7433053851127625,0.21901647746562958,0.037678152322769165
6703,0.3571590483188629,0.5394725203514099,0.10336840897798538
965,0.7078513503074646,0.2873397171497345,0.004808928817510605
8706,0.6743684411048889,0.32496488094329834,0.0006666745175607502
1078,0.5952804684638977,0.29238656163215637,0.11233295500278473
5761,0.7843154072761536,0.215125173330307,0.0005594365647993982
5137,0.7318103313446045,0.24673980474472046,0.021449880674481392
15557,0.2773110568523407,0.6187188029289246,0.10397016257047653
7780,0.5420488715171814,0.42064711451530457,0.03730397671461105
5516,0.9427016377449036,0.05694839358329773,0.0003500013262964785
5128,0.7108263969421387,0.28858157992362976,0.0005919997347518802
2700,0.6271048784255981,0.3328403830528259,0.04005477577447891
8568,0.7043201923370361,0.2950623035430908,0.000617475772742182
8840,0.593330442905426,0.40465372800827026,0.0020157971885055304
124,0.7033500075340271,0.28139933943748474,0.01525061670690775
12361,0.7318103313446045,0.24673980474472046,0.021449880674481392
14047,0.15363234281539917,0.7712154388427734,0.07515225559473038
7801,0.5916687846183777,0.3617303967475891,0.04660080745816231
5832,0.38355904817581177,0.609191358089447,0.007249596528708935
15560,0.3816708028316498,0.5655001401901245,0.0528290756046772
16726,0.5931999087333679,0.3658023476600647,0.040997713804244995
17628,0.6854375004768372,0.26894494891166687,0.045617539435625076
2027,0.7805601954460144,0.2187173217535019,0.0007224617875181139
17697,0.24937479197978973,0.6608784198760986,0.08974677324295044
609,0.7098554968833923,0.25831419229507446,0.03183034062385559
1869,0.8102566599845886,0.18879978358745575,0.0009435774409212172
1394,0.7053235173225403,0.26733678579330444,0.027339689433574677
9438,0.6559365391731262,0.3433356285095215,0.0007278546108864248
16162,0.3366823196411133,0.5741389989852905,0.08917868137359619
1439,0.42053842544555664,0.4975208342075348,0.08194071799516678
7407,0.7726708650588989,0.22693543136119843,0.0003937245346605778
8812,0.3433924913406372,0.5947222113609314,0.061885274946689606
17195,0.778191864490509,0.2204386442899704,0.0013694451190531254
5467,0.7293594479560852,0.26422154903411865,0.00641903281211853
1945,0.4942454695701599,0.4431747496128082,0.06257979571819305
15201,0.29146718978881836,0.49446484446525574,0.21406790614128113
17896,0.4129137694835663,0.5241929292678833,0.06289327889680862
1895,0.657497227191925,0.3310389518737793,0.011463799513876438
7470,0.5992024540901184,0.3025602698326111,0.09823723882436752
6562,0.8437904119491577,0.15576986968517303,0.0004397110315039754
12976,0.7317618131637573,0.267715185880661,0.0005229951930232346
11551,0.572742760181427,0.42034420371055603,0.0069130645133554935
15995,0.9722147583961487,0.027522919699549675,0.00026235979748889804
9900,0.8192628026008606,0.1801770031452179,0.000560223066713661
3801,0.5162237882614136,0.4154197573661804,0.06835642457008362
2737,0.4466944932937622,0.4234906733036041,0.12981484830379486
11543,0.3085069954395294,0.6730763912200928,0.018416617065668106
5141,0.319834440946579,0.5913727879524231,0.08879280090332031
9496,0.7435665130615234,0.25542983412742615,0.0010036577004939318
16594,0.7043201923370361,0.2950623035430908,0.000617475772742182
15027,0.7078656554222107,0.2695479989051819,0.022586354985833168
7819,0.7615050673484802,0.23764875531196594,0.0008461666875518858
7823,0.2047882080078125,0.6703329682350159,0.12487883865833282
14886,0.6743684411048889,0.32496488094329834,0.0006666745175607502
3584,0.6743684411048889,0.32496488094329834,0.0006666745175607502
1130,0.6727760434150696,0.3264550268650055,0.0007688737823627889
6930,0.3086852431297302,0.6151474118232727,0.07616733759641647
10628,0.8145357370376587,0.18471072614192963,0.0007535375189036131
14298,0.6444754600524902,0.31343960762023926,0.042084936052560806
365,0.7961956858634949,0.2029612809419632,0.0008430041489191353
17740,0.7193126082420349,0.2800508737564087,0.0006364702130667865
12661,0.7435871958732605,0.23008345067501068,0.02632938325405121
7572,0.35444360971450806,0.5380233526229858,0.10753307491540909
10604,0.633075475692749,0.3661351799964905,0.0007893484435044229
12007,0.7997426390647888,0.19926151633262634,0.000995862646959722
15799,0.5991045236587524,0.36443424224853516,0.03646119311451912
8657,0.6352732181549072,0.3484925627708435,0.016234200447797775
1826,0.7115705013275146,0.2878492474555969,0.000580284686293453
816,0.6178788542747498,0.35567042231559753,0.02645071968436241
9126,0.16488438844680786,0.7727559208869934,0.06235972419381142
5158,0.7393090128898621,0.2601751685142517,0.0005158218555152416
376,0.8008259534835815,0.1986352503299713,0.0005388088757172227
6943,0.5194247961044312,0.44233980774879456,0.03823535144329071
3342,0.3526449501514435,0.5306761264801025,0.1166788637638092
5596,0.7273836135864258,0.2719244062900543,0.0006919843726791441
17317,0.5850853323936462,0.4139567017555237,0.0009579438483342528
16016,0.3909878730773926,0.5033736228942871,0.10563850402832031
1827,0.4047824442386627,0.5142054557800293,0.08101209998130798
15736,0.6586074829101562,0.3359507918357849,0.005441684275865555
11106,0.7009597420692444,0.27945083379745483,0.01958940178155899
17622,0.3214799165725708,0.5944152474403381,0.08410486578941345
2310,0.415396124124527,0.49399417638778687,0.09060969948768616
12251,0.2556033134460449,0.6399904489517212,0.10440624505281448
1232,0.414870023727417,0.5542778968811035,0.030852094292640686
1815,0.6034820675849915,0.39064475893974304,0.00587319815531373
12060,0.365337073802948,0.5479058027267456,0.08675716072320938
5463,0.6809451580047607,0.3178648352622986,0.0011899571400135756
13091,0.810167133808136,0.1893795281648636,0.00045337917981669307
18294,0.3621279299259186,0.5808730125427246,0.05699903145432472
13281,0.6935631632804871,0.30595964193344116,0.0004772331740241498
12432,0.22625145316123962,0.6998140811920166,0.07393443584442139
12779,0.205928772687912,0.7157468199729919,0.07832437008619308
9201,0.7560614943504333,0.2429431676864624,0.0009953486733138561
15336,0.664119303226471,0.3351430594921112,0.0007376183057203889
18402,0.7182205319404602,0.27620306611061096,0.005576443858444691
8127,0.29712173342704773,0.5894232988357544,0.11345499753952026
719,0.6923619508743286,0.3069287836551666,0.000709275365807116
7279,0.4075886011123657,0.4986068904399872,0.09380454570055008
16479,0.17270052433013916,0.602091908454895,0.22520756721496582
12220,0.6657438278198242,0.2790282666683197,0.055227916687726974
5877,0.319834440946579,0.5913727879524231,0.08879280090332031
14069,0.5503728985786438,0.4105599522590637,0.03906712681055069
9697,0.2623835504055023,0.6278287172317505,0.1097877100110054
8692,0.2038317173719406,0.7179031372070312,0.07826509326696396
8721,0.25773099064826965,0.641656219959259,0.10061279684305191
9086,0.36664897203445435,0.5592525601387024,0.07409846037626266
14564,0.941648006439209,0.057965051382780075,0.0003869259380735457
17256,0.573858380317688,0.39292043447494507,0.033221155405044556
13522,0.3191184401512146,0.5951248407363892,0.08575672656297684
10367,0.8174817562103271,0.18192265927791595,0.0005955294473096728
5215,0.6727858185768127,0.32645976543426514,0.000754409353248775
12872,0.6645594239234924,0.29929864406585693,0.03614189103245735
4585,0.3366823196411133,0.5741389989852905,0.08917868137359619
3933,0.29048797488212585,0.6195166707038879,0.08999530971050262
15537,0.18219302594661713,0.7435081005096436,0.07429882138967514
7843,0.18877944350242615,0.7367163896560669,0.07450414448976517
2446,0.4527095556259155,0.5293452739715576,0.01794513873755932
7517,0.7078513503074646,0.2873397171497345,0.004808928817510605
14037,0.43037670850753784,0.5628833770751953,0.006739893928170204
3328,0.4560329020023346,0.5397595167160034,0.004207593388855457
9357,0.7843154072761536,0.215125173330307,0.0005594365647993982
5842,0.6895315647125244,0.30974069237709045,0.0007277096156030893
3060,0.26631733775138855,0.6799525618553162,0.0537300743162632
17231,0.7137431502342224,0.2856212556362152,0.000635599484667182
2995,0.9581964015960693,0.041487231850624084,0.0003163186484016478
7100,0.19485299289226532,0.728760302066803,0.0763867124915123
2797,0.33741769194602966,0.48315659165382385,0.1794256716966629
13886,0.6641000509262085,0.33513331413269043,0.0007666755118407309
15814,0.8546254634857178,0.14299432933330536,0.0023802174255251884
8871,0.16030336916446686,0.752735435962677,0.08696115761995316
12422,0.24038313329219818,0.6810644268989563,0.07855238765478134
8334,0.5477542281150818,0.4462639093399048,0.005981910973787308
1147,0.8087137341499329,0.19070520997047424,0.0005811002920381725
15435,0.722820520401001,0.27300333976745605,0.004176123067736626
13739,0.7015435099601746,0.29776841402053833,0.0006881068693473935
5302,0.12968263030052185,0.1411113440990448,0.7292060852050781
10204,0.8087350130081177,0.19071394205093384,0.000550990691408515
4191,0.24937479197978973,0.6608784198760986,0.08974677324295044
10898,0.4005379378795624,0.494689017534256,0.10477306693792343
6278,0.7043930888175964,0.287760466337204,0.007846483960747719
8575,0.3604699373245239,0.5352033972740173,0.10432663559913635
11954,0.57899010181427,0.4147878587245941,0.00622206786647439
1975,0.18724429607391357,0.7096974849700928,0.10305824875831604
5981,0.27187761664390564,0.6373868584632874,0.09073559194803238
724,0.8065662980079651,0.19300945103168488,0.0004242701979819685
12962,0.6418351531028748,0.35516273975372314,0.00300210015848279
14781,0.7342709898948669,0.26176580786705017,0.003963169176131487
16382,0.7437068819999695,0.25579342246055603,0.0004997055511921644
16032,0.5985535979270935,0.3688428997993469,0.03260350599884987
1303,0.40433546900749207,0.5139832496643066,0.0816812738776207
14362,0.6922188401222229,0.2630867063999176,0.044694457203149796
13111,0.8038678169250488,0.19557297229766846,0.0005592733505181968
17128,0.6936157941818237,0.3058101236820221,0.0005741240456700325
6952,0.7349008321762085,0.2646130621433258,0.0004861264897044748
13446,0.24293126165866852,0.7058967351913452,0.05117201805114746
5383,0.5492539405822754,0.4364490211009979,0.014297060668468475
18304,0.6810823082923889,0.31816890835762024,0.0007487736875191331
13245,0.8128343820571899,0.1866118311882019,0.000553783611394465
10095,0.19193261861801147,0.6687815189361572,0.13928590714931488
13086,0.6453834176063538,0.3174874484539032,0.03712914139032364
6635,0.7876995801925659,0.21174274384975433,0.0005576680996455252
738,0.5124551653862,0.4362075626850128,0.05133727937936783
6475,0.2738095819950104,0.6676307320594788,0.05855971947312355
18199,0.7405393719673157,0.2588081955909729,0.0006524267373606563
4808,0.691740870475769,0.2798117697238922,0.028447329998016357
6374,0.7044253349304199,0.2550995647907257,0.04047512635588646
17729,0.8964623808860779,0.08377218246459961,0.019765473902225494
6937,0.22183382511138916,0.7290733456611633,0.04909280315041542
17000,0.43998953700065613,0.49160194396972656,0.06840856373310089
7050,0.5689937472343445,0.39968815445899963,0.03131816163659096
11361,0.2842203974723816,0.6487878561019897,0.06699176132678986
12180,0.6612575650215149,0.30817753076553345,0.030564961954951286
1757,0.32660937309265137,0.5783771872520447,0.09501347690820694
13066,0.356207013130188,0.5407000780105591,0.10309287160634995
8655,0.8251048922538757,0.1744605451822281,0.0004345151246525347
