id,predict_0,predict_1,predict_2
15018,0.8858813643455505,0.11404065042734146,7.798922888468951e-05
6370,0.9820234179496765,0.01789698377251625,7.96192471170798e-05
15574,0.6837590932846069,0.23227573931217194,0.08396519720554352
2176,0.4040207266807556,0.24827620387077332,0.34770309925079346
16158,0.9918352365493774,0.008113973774015903,5.085673547000624e-05
16340,0.2817739248275757,0.29279398918151855,0.4254320561885834
11283,0.899351954460144,0.10055691003799438,9.116694855038077e-05
10665,0.30522605776786804,0.2779706120491028,0.4168033003807068
17582,0.9792091846466064,0.020084304735064507,0.0007065594545565546
4082,0.4548315107822418,0.5363398194313049,0.008828675374388695
3789,0.3724861443042755,0.289991170167923,0.3375227153301239
13583,0.42099884152412415,0.3698308765888214,0.20917026698589325
18053,0.26281508803367615,0.3186710476875305,0.41851386427879333
8561,0.7129002809524536,0.27378347516059875,0.013316215947270393
5093,0.4913014769554138,0.3909458518028259,0.11775267869234085
13054,0.4896567761898041,0.4913657009601593,0.018977509811520576
5780,0.8962637186050415,0.10360350459814072,0.00013281892461236566
1796,0.4169982373714447,0.4537878930568695,0.1292138397693634
14789,0.36805400252342224,0.5892622470855713,0.04268375411629677
13089,0.9922564029693604,0.007666422054171562,7.718058623140678e-05
2330,0.9914512038230896,0.008476926013827324,7.187505252659321e-05
10731,0.9479037523269653,0.05203471705317497,6.149143882794306e-05
5565,0.9915731549263,0.008300966583192348,0.00012586092634592205
7909,0.18844687938690186,0.759770393371582,0.05178271606564522
17761,0.9183081388473511,0.08161421120166779,7.767341594444588e-05
508,0.20913083851337433,0.6902766823768616,0.1005924716591835
8455,0.4604268968105316,0.2836973965167999,0.25587576627731323
5445,0.7825908064842224,0.21732111275196075,8.808282291283831e-05
17689,0.3273768424987793,0.28711020946502686,0.38551294803619385
9958,0.48760998249053955,0.420325368642807,0.09206467121839523
17158,0.5931795835494995,0.4067201018333435,0.00010027433017967269
6653,0.5775032043457031,0.3272028863430023,0.09529391676187515
6844,0.41144701838493347,0.3804192841053009,0.20813371241092682
13694,0.8951638340950012,0.08749053627252579,0.017345678061246872
8863,0.3923041522502899,0.477611243724823,0.13008464872837067
9674,0.9864479303359985,0.013493054546415806,5.904150384594686e-05
9568,0.8395798802375793,0.07899224758148193,0.08142785727977753
11668,0.4207388758659363,0.10576674342155457,0.47349441051483154
8365,0.5153496265411377,0.4362751543521881,0.0483752116560936
14668,0.6840329766273499,0.24766729772090912,0.06829973310232162
2760,0.21405687928199768,0.7832038402557373,0.0027393244672566652
5813,0.9790871143341064,0.01510599721223116,0.005806881934404373
11900,0.9952431321144104,0.004707400221377611,4.947310299030505e-05
9443,0.8223348259925842,0.1568274348974228,0.02083774469792843
8068,0.06572665274143219,0.17310261726379395,0.7611707448959351
16954,0.41265395283699036,0.3241741359233856,0.2631719410419464
8589,0.6964470148086548,0.2526242136955261,0.05092881992459297
5779,0.5137985944747925,0.3022502660751343,0.18395113945007324
1458,0.9810003042221069,0.018758932128548622,0.00024079186550807208
11957,0.9432855248451233,0.056654009968042374,6.047940769349225e-05
13260,0.44326937198638916,0.3289174735546112,0.22781313955783844
5987,0.21856099367141724,0.2973349988460541,0.4841039776802063
10413,0.6569842100143433,0.34283825755119324,0.00017750757979229093
9116,0.21762195229530334,0.7034472823143005,0.07893076539039612
1669,0.6869243383407593,0.3121200203895569,0.0009556154836900532
2407,0.46232858300209045,0.4083400368690491,0.12933138012886047
613,0.9859623312950134,0.013904216699302197,0.00013345641491468996
16974,0.9810003042221069,0.018758932128548622,0.00024079186550807208
4697,0.9832369685173035,0.016715360805392265,4.772872125613503e-05
174,0.373089075088501,0.3081006407737732,0.31881025433540344
10734,0.44614729285240173,0.46345633268356323,0.09039630740880966
635,0.3490850031375885,0.2681123912334442,0.3828026056289673
18351,0.4118186831474304,0.19825181365013123,0.38992947340011597
5374,0.9576492309570312,0.02546505071222782,0.016885677352547646
1301,0.9915731549263,0.008300966583192348,0.00012586092634592205
2609,0.5824747085571289,0.348396897315979,0.0691283792257309
3159,0.7585970163345337,0.2406124621629715,0.0007905575330369174
7593,0.9941667318344116,0.005762696731835604,7.058530172798783e-05
13524,0.6263324618339539,0.3309936225414276,0.04267388954758644
6349,0.510607898235321,0.4891386926174164,0.0002534529485274106
17205,0.6344805955886841,0.3654229938983917,9.640897769713774e-05
13351,0.9118291139602661,0.03975595906376839,0.04841494932770729
5354,0.5942784547805786,0.4018961191177368,0.003825422143563628
639,0.32780978083610535,0.6686556935310364,0.003534485585987568
8543,0.3348149061203003,0.6565975546836853,0.008587539196014404
5421,0.41071587800979614,0.19029103219509125,0.3989930748939514
11486,0.9939536452293396,0.005995013285428286,5.130354475113563e-05
1622,0.9083935022354126,0.08750535547733307,0.004101183731108904
6151,0.9481641054153442,0.05119456350803375,0.0006412944057956338
16641,0.9932628273963928,0.0066646551713347435,7.248025212902576e-05
15702,0.8878620862960815,0.08237694948911667,0.029761003330349922
6681,0.610243022441864,0.2568388283252716,0.13291816413402557
2223,0.4522063136100769,0.44751763343811035,0.10027607530355453
8725,0.32818666100502014,0.3072207570075989,0.36459261178970337
12562,0.45478907227516174,0.392657071352005,0.15255384147167206
11133,0.3946266174316406,0.27324002981185913,0.33213335275650024
16558,0.3990570306777954,0.5513567328453064,0.04958620294928551
2919,0.9586430788040161,0.025656428188085556,0.01570056565105915
9742,0.5775032043457031,0.3272028863430023,0.09529391676187515
4944,0.7872797250747681,0.194379985332489,0.01834031194448471
222,0.4574149549007416,0.32276463508605957,0.21982035040855408
2964,0.3605974316596985,0.3419873118400574,0.29741528630256653
9683,0.5110520124435425,0.3828052282333374,0.1061427965760231
523,0.3691288232803345,0.39110618829727173,0.2397649586200714
17884,0.20752093195915222,0.10470099002122879,0.6877780556678772
9085,0.3864381015300751,0.5010135769844055,0.11254827678203583
425,0.9871976971626282,0.012757590971887112,4.471479041967541e-05
1292,0.8364472985267639,0.15963587164878845,0.003916841931641102
14852,0.7640754580497742,0.23560011386871338,0.00032439155620522797
4067,0.6360569000244141,0.3083589971065521,0.05558406561613083
11296,0.6243510246276855,0.3755593001842499,8.970587077783421e-05
13123,0.3226608633995056,0.30627280473709106,0.3710663616657257
287,0.1933465451002121,0.7401993274688721,0.06645411998033524
760,0.3630576729774475,0.5911069512367249,0.04583538696169853
14644,0.985865592956543,0.01400385145097971,0.00013054232113063335
12980,0.9909398555755615,0.008980360813438892,7.976431515999138e-05
17107,0.364696741104126,0.5732752680778503,0.06202799826860428
1808,0.9908665418624878,0.009071005508303642,6.237075285753235e-05
9938,0.513059675693512,0.48364049196243286,0.003299801843240857
13207,0.42982521653175354,0.17068076133728027,0.3994939923286438
10363,0.25505515933036804,0.6395568251609802,0.10538803040981293
14310,0.7721229195594788,0.22682340443134308,0.0010537144262343645
16534,0.2922981083393097,0.6620590090751648,0.04564285650849342
15498,0.26507702469825745,0.34357836842536926,0.3913446068763733
1084,0.8557701110839844,0.12689264118671417,0.017337262630462646
14178,0.5525400638580322,0.4006591737270355,0.04680078476667404
15961,0.46686387062072754,0.29014840722084045,0.242987722158432
4655,0.8395798802375793,0.07899224758148193,0.08142785727977753
13115,0.5595003962516785,0.40554049611091614,0.0349590890109539
1160,0.9931714534759521,0.006796217057853937,3.2320920581696555e-05
18164,0.9854267835617065,0.014467012137174606,0.00010622495028655976
10124,0.5423758029937744,0.4462283253669739,0.011395866982638836
12057,0.8563593626022339,0.14343366026878357,0.0002069834736175835
17567,0.6115583777427673,0.35738837718963623,0.031053252518177032
9077,0.5650497674942017,0.23761709034442902,0.1973331719636917
15775,0.9928648471832275,0.007013703230768442,0.00012141919432906434
2633,0.8225091695785522,0.14796417951583862,0.029526647180318832
7971,0.5627192854881287,0.3172893226146698,0.11999136209487915
13445,0.3946585953235626,0.6031163334846497,0.0022250914480537176
8754,0.9942923784255981,0.005670814774930477,3.6772715247934684e-05
16470,0.9029121994972229,0.09697911888360977,0.00010871161066461354
762,0.46163085103034973,0.4141559898853302,0.12421319633722305
6413,0.40854719281196594,0.17553482949733734,0.4159180223941803
2548,0.32818666100502014,0.3072207570075989,0.36459261178970337
14499,0.9118291139602661,0.03975595906376839,0.04841494932770729
12717,0.4698447287082672,0.2718448042869568,0.258310467004776
5651,0.9978140592575073,0.0021357694640755653,5.013659756514244e-05
9449,0.989467442035675,0.010462935082614422,6.960397877264768e-05
7059,0.8731111884117126,0.05390750989317894,0.0729813352227211
16235,0.7086612582206726,0.2846112847328186,0.006727499421685934
9435,0.9529479146003723,0.046997349709272385,5.476709338836372e-05
17047,0.8629617691040039,0.12108821421861649,0.015950020402669907
18185,0.9920870661735535,0.007849236018955708,6.364615546772256e-05
15015,0.6859503388404846,0.31396791338920593,8.171459194272757e-05
15885,0.9789062738418579,0.02095744013786316,0.00013629913155455142
2904,0.9301217198371887,0.06978153437376022,9.667676931712776e-05
16992,0.7775827646255493,0.22232933342456818,8.793084998615086e-05
9266,0.46631088852882385,0.5142719745635986,0.01941714622080326
10567,0.8535752296447754,0.14627884328365326,0.00014587101759389043
14582,0.9919495582580566,0.007985732518136501,6.475293776020408e-05
6244,0.47530853748321533,0.23327428102493286,0.2914171814918518
15488,0.9062817096710205,0.08949074149131775,0.0042275553569197655
17008,0.5687204599380493,0.391498863697052,0.039780668914318085
3498,0.9758637547492981,0.024019744247198105,0.00011650401575025171
11053,0.3848097622394562,0.3353036940097809,0.2798865735530853
17456,0.9810003042221069,0.018758932128548622,0.00024079186550807208
10083,0.5539325475692749,0.44595420360565186,0.00011319237819407135
15428,0.9923384189605713,0.007588565349578857,7.298150740098208e-05
15666,0.8570969700813293,0.142826646566391,7.640616240678355e-05
13868,0.3890247046947479,0.3021627366542816,0.30881258845329285
17146,0.9338947534561157,0.06598840653896332,0.00011681367323035374
18274,0.731073260307312,0.23574674129486084,0.03318001329898834
17607,0.6555739045143127,0.28440648317337036,0.060019589960575104
11627,0.08148771524429321,0.18574364483356476,0.7327686548233032
9135,0.06572665274143219,0.17310261726379395,0.7611707448959351
2264,0.985865592956543,0.01400385145097971,0.00013054232113063335
14056,0.9003331065177917,0.09956934303045273,9.759386739460751e-05
4893,0.5603813529014587,0.351897656917572,0.08772099018096924
8386,0.9855244755744934,0.014364096336066723,0.00011138172703795135
10075,0.9574377536773682,0.04250133037567139,6.095561548136175e-05
8992,0.7621771693229675,0.185905322432518,0.05191754549741745
17140,0.9929372668266296,0.006974156945943832,8.863665425451472e-05
18430,0.5238283276557922,0.4760795831680298,9.204763046000153e-05
7079,0.7765624523162842,0.22306570410728455,0.00037183178937993944
9414,0.8790903687477112,0.10434964299201965,0.016559971496462822
18504,0.5065852999687195,0.49332642555236816,8.823173266137019e-05
10718,0.8676917552947998,0.1209506019949913,0.011357681825757027
5356,0.7491425275802612,0.2020747810602188,0.048782672733068466
6867,0.5224280953407288,0.42844974994659424,0.049122154712677
13978,0.9619928002357483,0.037804268300533295,0.00020295025024097413
7225,0.5215179324150085,0.47243672609329224,0.0060453335754573345
14698,0.8335303664207458,0.15713611245155334,0.009333468042314053
13429,0.9130679368972778,0.08684348315000534,8.856789645506069e-05
11267,0.30786535143852234,0.6920228004455566,0.00011182978050783277
5776,0.38846585154533386,0.28903666138648987,0.32249748706817627
7434,0.9832369685173035,0.016715360805392265,4.772872125613503e-05
7304,0.5694569945335388,0.3574203848838806,0.07312265038490295
6462,0.7967987656593323,0.1789894700050354,0.024211810901761055
34,0.6174835562705994,0.18147379159927368,0.20104262232780457
9870,0.4574149549007416,0.32276463508605957,0.21982035040855408
6967,0.438092440366745,0.5550951361656189,0.0068123978562653065
5143,0.8361735939979553,0.14990836381912231,0.013918070122599602
15964,0.5921614766120911,0.3486348092556,0.05920370668172836
1404,0.571038007736206,0.42861947417259216,0.0003425405884627253
11309,0.3457283079624176,0.30586838722229004,0.34840336441993713
7176,0.3491708040237427,0.3397711217403412,0.31105804443359375
17123,0.9820234179496765,0.01789698377251625,7.96192471170798e-05
14533,0.6096013188362122,0.3503400981426239,0.04005858302116394
4426,0.5299222469329834,0.42499229311943054,0.04508547484874725
3513,0.822059154510498,0.1778942048549652,4.665499000111595e-05
4601,0.7134208679199219,0.2862664759159088,0.0003126431838609278
15198,0.8189199566841125,0.06769758462905884,0.11338252574205399
203,0.9550027847290039,0.03187546879053116,0.01312173716723919
9598,0.37658584117889404,0.21505612134933472,0.408358097076416
14472,0.3811284899711609,0.5546414256095886,0.06423009932041168
11638,0.9552552103996277,0.0446762815117836,6.85226041241549e-05
15510,0.5710235834121704,0.38439810276031494,0.04457830265164375
8449,0.3729305863380432,0.30356383323669434,0.3235056400299072
18267,0.26507702469825745,0.34357836842536926,0.3913446068763733
15919,0.9922010898590088,0.007729204371571541,6.967789522605017e-05
960,0.36397475004196167,0.21638834476470947,0.41963687539100647
3423,0.437744140625,0.5275360345840454,0.03471985086798668
5575,0.9170535802841187,0.08253020793199539,0.00041628608596511185
11789,0.8418634533882141,0.10593795776367188,0.05219855159521103
8807,0.15755948424339294,0.5406166911125183,0.30182376503944397
16182,0.8433619141578674,0.15655869245529175,7.935293979244307e-05
8097,0.6173685789108276,0.3043699562549591,0.07826148718595505
3051,0.9943935871124268,0.005473894998431206,0.00013254969962872565
1016,0.9899022579193115,0.01003029104322195,6.748757004970685e-05
2477,0.9194518327713013,0.08045825362205505,8.983454608824104e-05
17704,0.7976528406143188,0.20225414633750916,9.300166857428849e-05
198,0.8921439051628113,0.10751187801361084,0.0003442019806243479
14633,0.45716559886932373,0.5420529842376709,0.0007814186392351985
14326,0.6336054801940918,0.30300024151802063,0.06339433044195175
10499,0.5799371600151062,0.4194060266017914,0.0006568547105416656
18501,0.12422043085098267,0.8009283542633057,0.07485118508338928
10881,0.4431995749473572,0.5564685463905334,0.00033190546673722565
3693,0.40751031041145325,0.4550630748271942,0.13742658495903015
10646,0.4503157138824463,0.5469297766685486,0.002754542278125882
5334,0.8395798802375793,0.07899224758148193,0.08142785727977753
9809,0.9566700458526611,0.0432770736515522,5.294470611261204e-05
17197,0.7399721145629883,0.1299513876438141,0.13007652759552002
7473,0.44050610065460205,0.28790605068206787,0.2715878188610077
7597,0.9849639534950256,0.014988028444349766,4.79917653137818e-05
7745,0.5650497674942017,0.23761709034442902,0.1973331719636917
1489,0.9935334920883179,0.006416389252990484,5.0120339437853545e-05
6417,0.3736788034439087,0.6230406761169434,0.0032805034425109625
12288,0.9619928002357483,0.037804268300533295,0.00020295025024097413
2080,0.38846585154533386,0.28903666138648987,0.32249748706817627
5163,0.7805776596069336,0.21932505071163177,9.735423373058438e-05
15570,0.3813207447528839,0.5219771265983582,0.09670207649469376
15095,0.990066409111023,0.00954054482281208,0.0003930729872081429
1703,0.3285871148109436,0.41095978021621704,0.26045313477516174
6335,0.7285349369049072,0.2709977328777313,0.00046729776659049094
11949,0.985865592956543,0.01400385145097971,0.00013054232113063335
3369,0.8395798802375793,0.07899224758148193,0.08142785727977753
8364,0.8445005416870117,0.1416243016719818,0.013875143602490425
11808,0.5040310621261597,0.3685898780822754,0.12737902998924255
15006,0.3605974316596985,0.3419873118400574,0.29741528630256653
1411,0.5789574980735779,0.3709123134613037,0.05013014003634453
7567,0.9920870661735535,0.007849236018955708,6.364615546772256e-05
7094,0.3224450349807739,0.6604658365249634,0.0170891173183918
11677,0.24300366640090942,0.6371230483055115,0.1198733001947403
5948,0.9923384189605713,0.007588565349578857,7.298150740098208e-05
16806,0.3908206820487976,0.33891379833221436,0.27026546001434326
18183,0.7294024229049683,0.19236977398395538,0.07822775095701218
12521,0.6334545612335205,0.19282041490077972,0.17372506856918335
6342,0.5326576232910156,0.3831678032875061,0.08417454361915588
10081,0.24553795158863068,0.7537130117416382,0.000749073049519211
17539,0.9939536452293396,0.005995013285428286,5.130354475113563e-05
12986,0.6689366102218628,0.2616787552833557,0.06938467919826508
17336,0.5453899502754211,0.4087817966938019,0.045828256756067276
2211,0.4176982343196869,0.46111583709716797,0.12118589878082275
12285,0.8125418424606323,0.16832862794399261,0.019129501655697823
18460,0.5719817876815796,0.3573976457118988,0.07062055915594101
9209,0.10371656715869904,0.8946624994277954,0.0016208859160542488
6255,0.35093268752098083,0.3724525272846222,0.276614785194397
699,0.5305795669555664,0.14315393567085266,0.3262665271759033
753,0.6336054801940918,0.30300024151802063,0.06339433044195175
5638,0.06572665274143219,0.17310261726379395,0.7611707448959351
7358,0.7570981383323669,0.23371610045433044,0.009185785427689552
5425,0.3958342373371124,0.34565889835357666,0.2585068643093109
956,0.49232399463653564,0.40982964634895325,0.09784643352031708
647,0.44605493545532227,0.22569508850574493,0.3282500207424164
1984,0.1508563905954361,0.7973335981369019,0.05181001126766205
14322,0.9301217198371887,0.06978153437376022,9.667676931712776e-05
8143,0.31984615325927734,0.5078107714653015,0.17234309017658234
13906,0.8629617691040039,0.12108821421861649,0.015950020402669907
8412,0.9854267835617065,0.014467012137174606,0.00010622495028655976
9615,0.9338947534561157,0.06598840653896332,0.00011681367323035374
10265,0.6043428182601929,0.3955685496330261,8.864593837643042e-05
1156,0.4342077970504761,0.5299565196037292,0.035835620015859604
2794,0.3371834456920624,0.35406413674354553,0.3087524175643921
15379,0.9514144659042358,0.04848365858197212,0.00010183355334447697
12555,0.42982521653175354,0.17068076133728027,0.3994939923286438
12850,0.9931904673576355,0.006747002247720957,6.246452539926395e-05
4666,0.6546414494514465,0.33348020911216736,0.011878388933837414
12406,0.3226608633995056,0.30627280473709106,0.3710663616657257
612,0.5755547881126404,0.4243343472480774,0.00011090860061813146
12248,0.6706638336181641,0.32923832535743713,9.787849558051676e-05
10284,0.27705201506614685,0.2600020170211792,0.46294596791267395
8983,0.27680709958076477,0.710609495639801,0.012583444826304913
10717,0.2860826551914215,0.3809390664100647,0.3329783082008362
5392,0.9750574231147766,0.021482063457369804,0.0034605031833052635
649,0.74906325340271,0.250838965177536,9.781576954992488e-05
1611,0.8489705324172974,0.13732625544071198,0.01370321772992611
8704,0.5024622082710266,0.3915352523326874,0.10600248724222183
6679,0.45583251118659973,0.4867655038833618,0.05740194022655487
12023,0.36148568987846375,0.21674910187721252,0.42176517844200134
5830,0.6872655749320984,0.20247195661067963,0.11026249825954437
12295,0.9799115061759949,0.020046643912792206,4.1888812120305374e-05
8705,0.6023176908493042,0.19542843103408813,0.20225386321544647
10726,0.7115717530250549,0.24212221801280975,0.04630604013800621
2579,0.6127078533172607,0.19157901406288147,0.19571314752101898
2484,0.2817739248275757,0.29279398918151855,0.4254320561885834
3002,0.8428851366043091,0.14729854464530945,0.009816309437155724
8742,0.9915731549263,0.008300966583192348,0.00012586092634592205
13108,0.5677089095115662,0.3304731547832489,0.10181790590286255
15371,0.44395580887794495,0.2969345450401306,0.25910964608192444
9948,0.6327738761901855,0.3671325147151947,9.363749268231913e-05
1605,0.8707219958305359,0.12900497019290924,0.00027300321380607784
860,0.6046372056007385,0.3642028272151947,0.031159933656454086
17432,0.5335078239440918,0.2119581252336502,0.2545340359210968
12972,0.7057585120201111,0.2941596210002899,8.189759682863951e-05
14096,0.9517996311187744,0.04129873216152191,0.00690159248188138
11703,0.44605493545532227,0.22569508850574493,0.3282500207424164
9921,0.6850719451904297,0.24446359276771545,0.07046448439359665
5206,0.39741894602775574,0.6001474857330322,0.0024335880298167467
7494,0.7129002809524536,0.27378347516059875,0.013316215947270393
6510,0.364696741104126,0.5732752680778503,0.06202799826860428
7565,0.5006722211837769,0.4229812026023865,0.07634657621383667
10423,0.4124496579170227,0.5590644478797913,0.028485948219895363
1922,0.7317808866500854,0.25813186168670654,0.010087242349982262
13043,0.9196231365203857,0.08026918768882751,0.00010767982166726142
6486,0.8044440150260925,0.19550764560699463,4.836521839024499e-05
3145,0.544425368309021,0.38340649008750916,0.07216818630695343
3797,0.29542550444602966,0.5807269811630249,0.12384749203920364
1982,0.2317872792482376,0.432781845331192,0.3354308307170868
17358,0.8535752296447754,0.14627884328365326,0.00014587101759389043
13566,0.9411352872848511,0.058774106204509735,9.065710037248209e-05
13431,0.8344177007675171,0.15601933002471924,0.0095629608258605
8131,0.4842780828475952,0.5153759717941284,0.0003458950377535075
7924,0.39014503359794617,0.18937033414840698,0.42048463225364685
2421,0.8367524147033691,0.15607425570487976,0.0071733309887349606
2262,0.7714258432388306,0.2153288871049881,0.013245264068245888
1506,0.990943968296051,0.008980398066341877,7.564340921817347e-05
9759,0.53359055519104,0.4597634971141815,0.006645966321229935
9814,0.785865068435669,0.21405166387557983,8.326416718773544e-05
15829,0.9922997951507568,0.007652717642486095,4.751158849103376e-05
15916,0.552543580532074,0.40012606978416443,0.047330375760793686
13950,0.9930142760276794,0.0069330837577581406,5.267896631266922e-05
15138,0.5700376033782959,0.3837510049343109,0.046211373060941696
6537,0.45490407943725586,0.23977209627628326,0.30532386898994446
1588,0.6710639595985413,0.24737246334552765,0.08156359195709229
346,0.8622514605522156,0.11470051109790802,0.02304801344871521
8461,0.6875156164169312,0.2856155037879944,0.026868911460042
8701,0.847380518913269,0.1303800642490387,0.02223939634859562
17806,0.38489505648612976,0.15085527300834656,0.46424973011016846
1125,0.25991901755332947,0.6489019989967346,0.09117893874645233
12330,0.30522605776786804,0.2779706120491028,0.4168033003807068
16108,0.7464302182197571,0.2503392994403839,0.003230537287890911
13903,0.5081603527069092,0.4411667287349701,0.05067288503050804
8586,0.3958342373371124,0.34565889835357666,0.2585068643093109
2344,0.44677072763442993,0.49844855070114136,0.054780762642621994
13466,0.6706638336181641,0.32923832535743713,9.787849558051676e-05
10714,0.7373120188713074,0.2622816562652588,0.00040638685459271073
12725,0.8321282863616943,0.16178622841835022,0.006085438188165426
8775,0.9911890029907227,0.008765713311731815,4.5338019845075905e-05
13612,0.40351808071136475,0.2038433849811554,0.39263856410980225
4385,0.37687841057777405,0.6203262805938721,0.0027953372336924076
2289,0.36866384744644165,0.631218671798706,0.00011742652714019641
8308,0.5373700261116028,0.4099316895008087,0.052698250859975815
15063,0.3157004415988922,0.6335886120796204,0.05071094632148743
16463,0.31427910923957825,0.27451929450035095,0.4112015962600708
15987,0.8628336787223816,0.13371016085147858,0.0034561201464384794
6371,0.5801788568496704,0.41974112391471863,8.001903188414872e-05
1089,0.9301217198371887,0.06978153437376022,9.667676931712776e-05
10547,0.29083681106567383,0.34787994623184204,0.3612832725048065
1917,0.9932628273963928,0.0066646551713347435,7.248025212902576e-05
11758,0.3724861443042755,0.289991170167923,0.3375227153301239
4547,0.8878397345542908,0.09575363248586655,0.01640661247074604
9200,0.06572665274143219,0.17310261726379395,0.7611707448959351
16863,0.5682205557823181,0.37589260935783386,0.05588683858513832
16195,0.4456428289413452,0.5398893356323242,0.014467868953943253
1949,0.785865068435669,0.21405166387557983,8.326416718773544e-05
12848,0.2256457358598709,0.24429596960544586,0.5300582647323608
12014,0.5925578474998474,0.36706358194351196,0.040378596633672714
3799,0.7256605625152588,0.25095534324645996,0.02338407002389431
6066,0.4643476903438568,0.43896299600601196,0.09668935835361481
16336,0.44326937198638916,0.3289174735546112,0.22781313955783844
7127,0.43836623430252075,0.2709352374076843,0.2906985878944397
1860,0.3253501355648041,0.3558911681175232,0.3187587261199951
17216,0.2774330973625183,0.6674099564552307,0.05515693500638008
14594,0.9941667318344116,0.005762696731835604,7.058530172798783e-05
7165,0.8851815462112427,0.06520630419254303,0.04961216449737549
18378,0.5928013324737549,0.40711531043052673,8.341330249095336e-05
10323,0.5039526224136353,0.4360838830471039,0.059963494539260864
2593,0.9926689863204956,0.007084154058247805,0.000246782205067575
15528,0.6516441106796265,0.32946354150772095,0.018892386928200722
2321,0.9482048153877258,0.02760622277855873,0.024188896641135216
15164,0.9185850024223328,0.06863809376955032,0.012776936404407024
1781,0.2642635107040405,0.3170372247695923,0.4186992347240448
10848,0.9854267835617065,0.014467012137174606,0.00010622495028655976
3103,0.785865068435669,0.21405166387557983,8.326416718773544e-05
17831,0.4698447287082672,0.2718448042869568,0.258310467004776
2960,0.5561808943748474,0.40612801909446716,0.037691112607717514
17789,0.996096670627594,0.003835327923297882,6.804555596318096e-05
7775,0.7186678051948547,0.28098952770233154,0.0003427244664635509
8432,0.8598911762237549,0.13997086882591248,0.0001379606401314959
10018,0.21597182750701904,0.5155525803565979,0.26847559213638306
1859,0.49112778902053833,0.20642812550067902,0.30244407057762146
5902,0.5252227783203125,0.30750754475593567,0.1672697365283966
5778,0.953886091709137,0.04606340453028679,5.0428934628143907e-05
7903,0.42099884152412415,0.3698308765888214,0.20917026698589325
4897,0.4698447287082672,0.2718448042869568,0.258310467004776
16245,0.9859623312950134,0.013904216699302197,0.00013345641491468996
12262,0.9931904673576355,0.006747002247720957,6.246452539926395e-05
14525,0.22048750519752502,0.5522409677505493,0.22727154195308685
6771,0.40530112385749817,0.4588361084461212,0.13586273789405823
9038,0.5715969800949097,0.42830541729927063,9.76118171820417e-05
11539,0.364141047000885,0.2561647891998291,0.3796941936016083
16685,0.7349109649658203,0.2492610514163971,0.015828004106879234
14771,0.5715368986129761,0.290230929851532,0.13823217153549194
13712,0.8320604562759399,0.15935282409191132,0.00858676340430975
17477,0.9586430788040161,0.025656428188085556,0.01570056565105915
1987,0.7852097749710083,0.21470299363136292,8.72052987688221e-05
2763,0.8615052700042725,0.1383231282234192,0.00017160548304673284
12618,0.5921614766120911,0.3486348092556,0.05920370668172836
1552,0.9947492480278015,0.0052018314599990845,4.8902951675700024e-05
5606,0.26627397537231445,0.299448698759079,0.4342772960662842
1516,0.6100091934204102,0.389896422624588,9.439972200198099e-05
4665,0.9911890029907227,0.008765713311731815,4.5338019845075905e-05
3233,0.36805400252342224,0.5892622470855713,0.04268375411629677
2339,0.9953604340553284,0.004590149037539959,4.947893467033282e-05
13361,0.40351808071136475,0.2038433849811554,0.39263856410980225
17577,0.5687204599380493,0.391498863697052,0.039780668914318085
7133,0.6046372056007385,0.3642028272151947,0.031159933656454086
13540,0.7779542207717896,0.14888113737106323,0.07316459715366364
13318,0.6023176908493042,0.19542843103408813,0.20225386321544647
9502,0.3605974316596985,0.3419873118400574,0.29741528630256653
2213,0.37762388586997986,0.15383724868297577,0.4685388505458832
7522,0.9930142760276794,0.0069330837577581406,5.267896631266922e-05
10035,0.26507702469825745,0.34357836842536926,0.3913446068763733
12505,0.9923384189605713,0.007588565349578857,7.298150740098208e-05
6396,0.5578720569610596,0.44204699993133545,8.094024087768048e-05
4789,0.9121958017349243,0.08771587163209915,8.838437497615814e-05
2456,0.9923344254493713,0.007588534615933895,7.695741078350693e-05
9436,0.9912780523300171,0.008632036857306957,8.988708577817306e-05
2453,0.9953604340553284,0.004590149037539959,4.947893467033282e-05
7887,0.785865068435669,0.21405166387557983,8.326416718773544e-05
5620,0.6164054870605469,0.3835088312625885,8.566931501263753e-05
8533,0.556355357170105,0.43310022354125977,0.010544421151280403
16852,0.9810003042221069,0.018758932128548622,0.00024079186550807208
4334,0.9953604340553284,0.004590149037539959,4.947893467033282e-05
16651,0.8536518812179565,0.1462550163269043,9.315247007180005e-05
8870,0.2567245066165924,0.6816931962966919,0.06158234924077988
9933,0.7177597284317017,0.2820444405078888,0.00019582441018428653
15596,0.5530073046684265,0.39718300104141235,0.04980967566370964
9035,0.8993882536888123,0.0704938992857933,0.03011777438223362
5959,0.9067164659500122,0.09316875785589218,0.00011474338680272922
3684,0.37658584117889404,0.21505612134933472,0.408358097076416
4926,0.9759505391120911,0.015159066766500473,0.008890360593795776
3323,0.9930142760276794,0.0069330837577581406,5.267896631266922e-05
7858,0.9973270893096924,0.002637248020619154,3.5605720768217e-05
16062,0.33103469014167786,0.36657169461250305,0.3023935854434967
16150,0.7210372090339661,0.27594006061553955,0.0030227978713810444
10707,0.9953604340553284,0.004590149037539959,4.947893467033282e-05
9714,0.07262484729290009,0.5444301962852478,0.38294491171836853
3701,0.8914237022399902,0.10041601210832596,0.008160294033586979
